Episode,Season,Title,Location,Speaker,Context,Token
459,3,Life Support,infirmary,Kira,,happens
459,3,Life Support,infirmary,Kira,,now
459,3,Life Support,infirmary,Kira,,?
459,3,Life Support,commander's office,Kira,,but
459,3,Life Support,commander's office,Kira,,you
459,3,Life Support,commander's office,Kira,,'re
459,3,Life Support,commander's office,Kira,,saying
459,3,Life Support,commander's office,Kira,,if
459,3,Life Support,commander's office,Kira,,we
459,3,Life Support,commander's office,Kira,,do
459,3,Life Support,commander's office,Kira,,n't
459,3,Life Support,commander's office,Kira,,do
459,3,Life Support,commander's office,Kira,,it
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,bareil
459,3,Life Support,commander's office,Kira,,will
459,3,Life Support,commander's office,Kira,,never
459,3,Life Support,commander's office,Kira,,regain
459,3,Life Support,commander's office,Kira,,consciousness
459,3,Life Support,commander's office,Kira,,and
459,3,Life Support,commander's office,Kira,,he
459,3,Life Support,commander's office,Kira,,'ll
459,3,Life Support,commander's office,Kira,,die
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,commander's office,Kira,,i
459,3,Life Support,commander's office,Kira,,think
459,3,Life Support,commander's office,Kira,,she
459,3,Life Support,commander's office,Kira,,'s
459,3,Life Support,commander's office,Kira,,right
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,julian
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,commander's office,Kira,,i
459,3,Life Support,commander's office,Kira,,think
459,3,Life Support,commander's office,Kira,,bareil
459,3,Life Support,commander's office,Kira,,would
459,3,Life Support,commander's office,Kira,,want
459,3,Life Support,commander's office,Kira,,the
459,3,Life Support,commander's office,Kira,,positronic
459,3,Life Support,commander's office,Kira,,implants
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,commander's office,Kira,,i
459,3,Life Support,commander's office,Kira,,realise
459,3,Life Support,commander's office,Kira,,that
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,but
459,3,Life Support,commander's office,Kira,,i
459,3,Life Support,commander's office,Kira,,know
459,3,Life Support,commander's office,Kira,,how
459,3,Life Support,commander's office,Kira,,important
459,3,Life Support,commander's office,Kira,,this
459,3,Life Support,commander's office,Kira,,is
459,3,Life Support,commander's office,Kira,,to
459,3,Life Support,commander's office,Kira,,him
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,and
459,3,Life Support,commander's office,Kira,,i
459,3,Life Support,commander's office,Kira,,know
459,3,Life Support,commander's office,Kira,,he
459,3,Life Support,commander's office,Kira,,would
459,3,Life Support,commander's office,Kira,,n't
459,3,Life Support,commander's office,Kira,,want
459,3,Life Support,commander's office,Kira,,to
459,3,Life Support,commander's office,Kira,,just
459,3,Life Support,commander's office,Kira,,be
459,3,Life Support,commander's office,Kira,,put
459,3,Life Support,commander's office,Kira,,into
459,3,Life Support,commander's office,Kira,,stasis
459,3,Life Support,commander's office,Kira,,indefinitely
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,waiting
459,3,Life Support,commander's office,Kira,,for
459,3,Life Support,commander's office,Kira,,some
459,3,Life Support,commander's office,Kira,,medical
459,3,Life Support,commander's office,Kira,,solution
459,3,Life Support,commander's office,Kira,,that
459,3,Life Support,commander's office,Kira,,may
459,3,Life Support,commander's office,Kira,,never
459,3,Life Support,commander's office,Kira,,come
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,commander's office,Kira,,do
459,3,Life Support,commander's office,Kira,,the
459,3,Life Support,commander's office,Kira,,surgery
459,3,Life Support,commander's office,Kira,,","
459,3,Life Support,commander's office,Kira,,julian
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,commander's office,Kira,,let
459,3,Life Support,commander's office,Kira,,him
459,3,Life Support,commander's office,Kira,,finish
459,3,Life Support,commander's office,Kira,,what
459,3,Life Support,commander's office,Kira,,he
459,3,Life Support,commander's office,Kira,,started
459,3,Life Support,commander's office,Kira,,.
459,3,Life Support,operating theatre,Kira,,bareil
459,3,Life Support,operating theatre,Kira,,?
459,3,Life Support,operating theatre,Kira,,how
459,3,Life Support,operating theatre,Kira,,are
459,3,Life Support,operating theatre,Kira,,you
459,3,Life Support,operating theatre,Kira,,feeling
459,3,Life Support,operating theatre,Kira,,?
459,3,Life Support,operating theatre,Kira,,different
459,3,Life Support,operating theatre,Kira,,?
459,3,Life Support,operating theatre,Kira,,in
459,3,Life Support,operating theatre,Kira,,what
459,3,Life Support,operating theatre,Kira,,way
459,3,Life Support,operating theatre,Kira,,?
459,3,Life Support,infirmary,Kira,,it
459,3,Life Support,infirmary,Kira,,'s
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,other
459,3,Life Support,infirmary,Kira,,half
459,3,Life Support,infirmary,Kira,,of
459,3,Life Support,infirmary,Kira,,his
459,3,Life Support,infirmary,Kira,,brain
459,3,Life Support,infirmary,Kira,,","
459,3,Life Support,infirmary,Kira,,is
459,3,Life Support,infirmary,Kira,,n't
459,3,Life Support,infirmary,Kira,,it
459,3,Life Support,infirmary,Kira,,?
459,3,Life Support,infirmary,Kira,,but
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,can
459,3,Life Support,infirmary,Kira,,still
459,3,Life Support,infirmary,Kira,,help
459,3,Life Support,infirmary,Kira,,him
459,3,Life Support,infirmary,Kira,,ca
459,3,Life Support,infirmary,Kira,,n't
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,?
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,can
459,3,Life Support,infirmary,Kira,,replace
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,other
459,3,Life Support,infirmary,Kira,,half
459,3,Life Support,infirmary,Kira,,of
459,3,Life Support,infirmary,Kira,,his
459,3,Life Support,infirmary,Kira,,brain
459,3,Life Support,infirmary,Kira,,with
459,3,Life Support,infirmary,Kira,,a
459,3,Life Support,infirmary,Kira,,positronic
459,3,Life Support,infirmary,Kira,,matrix
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,what
459,3,Life Support,infirmary,Kira,,do
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,mean
459,3,Life Support,infirmary,Kira,,?
459,3,Life Support,infirmary,Kira,,but
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,can
459,3,Life Support,infirmary,Kira,,do
459,3,Life Support,infirmary,Kira,,it
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,sure
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,'ve
459,3,Life Support,infirmary,Kira,,got
459,3,Life Support,infirmary,Kira,,your
459,3,Life Support,infirmary,Kira,,peace
459,3,Life Support,infirmary,Kira,,treaty
459,3,Life Support,infirmary,Kira,,","
459,3,Life Support,infirmary,Kira,,your
459,3,Life Support,infirmary,Kira,,place
459,3,Life Support,infirmary,Kira,,in
459,3,Life Support,infirmary,Kira,,history
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,do
459,3,Life Support,infirmary,Kira,,n't
459,3,Life Support,infirmary,Kira,,need
459,3,Life Support,infirmary,Kira,,bareil
459,3,Life Support,infirmary,Kira,,anymore
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,julian
459,3,Life Support,infirmary,Kira,,","
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,ca
459,3,Life Support,infirmary,Kira,,n't
459,3,Life Support,infirmary,Kira,,give
459,3,Life Support,infirmary,Kira,,up
459,3,Life Support,infirmary,Kira,,now
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,have
459,3,Life Support,infirmary,Kira,,to
459,3,Life Support,infirmary,Kira,,keep
459,3,Life Support,infirmary,Kira,,going
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,but
459,3,Life Support,infirmary,Kira,,if
459,3,Life Support,infirmary,Kira,,we
459,3,Life Support,infirmary,Kira,,do
459,3,Life Support,infirmary,Kira,,nothing
459,3,Life Support,infirmary,Kira,,he
459,3,Life Support,infirmary,Kira,,'ll
459,3,Life Support,infirmary,Kira,,die
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,how
459,3,Life Support,infirmary,Kira,,much
459,3,Life Support,infirmary,Kira,,time
459,3,Life Support,infirmary,Kira,,?
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,'d
459,3,Life Support,infirmary,Kira,,like
459,3,Life Support,infirmary,Kira,,to
459,3,Life Support,infirmary,Kira,,stay
459,3,Life Support,infirmary,Kira,,with
459,3,Life Support,infirmary,Kira,,him
459,3,Life Support,infirmary,Kira,,until
459,3,Life Support,infirmary,Kira,,then
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,got
459,3,Life Support,infirmary,Kira,,your
459,3,Life Support,infirmary,Kira,,treaty
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,just
459,3,Life Support,infirmary,Kira,,wish
459,3,Life Support,infirmary,Kira,,we
459,3,Life Support,infirmary,Kira,,'d
459,3,Life Support,infirmary,Kira,,had
459,3,Life Support,infirmary,Kira,,more
459,3,Life Support,infirmary,Kira,,time
459,3,Life Support,infirmary,Kira,,for
459,3,Life Support,infirmary,Kira,,us
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,there
459,3,Life Support,infirmary,Kira,,'s
459,3,Life Support,infirmary,Kira,,so
459,3,Life Support,infirmary,Kira,,much
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,never
459,3,Life Support,infirmary,Kira,,told
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,","
459,3,Life Support,infirmary,Kira,,but
459,3,Life Support,infirmary,Kira,,this
459,3,Life Support,infirmary,Kira,,is
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,time
459,3,Life Support,infirmary,Kira,,we
459,3,Life Support,infirmary,Kira,,have
459,3,Life Support,infirmary,Kira,,left
459,3,Life Support,infirmary,Kira,,so
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,'d
459,3,Life Support,infirmary,Kira,,better
459,3,Life Support,infirmary,Kira,,say
459,3,Life Support,infirmary,Kira,,it
459,3,Life Support,infirmary,Kira,,now
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,'ll
459,3,Life Support,infirmary,Kira,,never
459,3,Life Support,infirmary,Kira,,forget
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,first
459,3,Life Support,infirmary,Kira,,time
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,saw
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,","
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,day
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,came
459,3,Life Support,infirmary,Kira,,to
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,station
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,had
459,3,Life Support,infirmary,Kira,,such
459,3,Life Support,infirmary,Kira,,a
459,3,Life Support,infirmary,Kira,,serenity
459,3,Life Support,infirmary,Kira,,about
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,thought
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,had
459,3,Life Support,infirmary,Kira,,all
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,answers
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,it
459,3,Life Support,infirmary,Kira,,really
459,3,Life Support,infirmary,Kira,,got
459,3,Life Support,infirmary,Kira,,on
459,3,Life Support,infirmary,Kira,,my
459,3,Life Support,infirmary,Kira,,nerves
459,3,Life Support,infirmary,Kira,,for
459,3,Life Support,infirmary,Kira,,a
459,3,Life Support,infirmary,Kira,,while
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,but
459,3,Life Support,infirmary,Kira,,then
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,got
459,3,Life Support,infirmary,Kira,,to
459,3,Life Support,infirmary,Kira,,know
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,and
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,realised
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,were
459,3,Life Support,infirmary,Kira,,just
459,3,Life Support,infirmary,Kira,,as
459,3,Life Support,infirmary,Kira,,confused
459,3,Life Support,infirmary,Kira,,as
459,3,Life Support,infirmary,Kira,,the
459,3,Life Support,infirmary,Kira,,rest
459,3,Life Support,infirmary,Kira,,of
459,3,Life Support,infirmary,Kira,,us
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,just
459,3,Life Support,infirmary,Kira,,accepted
459,3,Life Support,infirmary,Kira,,your
459,3,Life Support,infirmary,Kira,,confusion
459,3,Life Support,infirmary,Kira,,better
459,3,Life Support,infirmary,Kira,,than
459,3,Life Support,infirmary,Kira,,anyone
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,'ve
459,3,Life Support,infirmary,Kira,,ever
459,3,Life Support,infirmary,Kira,,known
459,3,Life Support,infirmary,Kira,,.
459,3,Life Support,infirmary,Kira,,that
459,3,Life Support,infirmary,Kira,,'s
459,3,Life Support,infirmary,Kira,,when
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,realised
459,3,Life Support,infirmary,Kira,,i
459,3,Life Support,infirmary,Kira,,loved
459,3,Life Support,infirmary,Kira,,you
459,3,Life Support,infirmary,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,those
460,3,Heart of Stone,runabout mekong,Kira,,orbital
460,3,Heart of Stone,runabout mekong,Kira,,sensor
460,3,Heart of Stone,runabout mekong,Kira,,platforms
460,3,Heart of Stone,runabout mekong,Kira,,should
460,3,Heart of Stone,runabout mekong,Kira,,give
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,colonists
460,3,Heart of Stone,runabout mekong,Kira,,plenty
460,3,Heart of Stone,runabout mekong,Kira,,of
460,3,Heart of Stone,runabout mekong,Kira,,advanced
460,3,Heart of Stone,runabout mekong,Kira,,warning
460,3,Heart of Stone,runabout mekong,Kira,,in
460,3,Heart of Stone,runabout mekong,Kira,,case
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,cardassians
460,3,Heart of Stone,runabout mekong,Kira,,ever
460,3,Heart of Stone,runabout mekong,Kira,,decide
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,violate
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,new
460,3,Heart of Stone,runabout mekong,Kira,,treaty
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,how
460,3,Heart of Stone,runabout mekong,Kira,,did
460,3,Heart of Stone,runabout mekong,Kira,,your
460,3,Heart of Stone,runabout mekong,Kira,,meeting
460,3,Heart of Stone,runabout mekong,Kira,,with
460,3,Heart of Stone,runabout mekong,Kira,,security
460,3,Heart of Stone,runabout mekong,Kira,,chief
460,3,Heart of Stone,runabout mekong,Kira,,bemar
460,3,Heart of Stone,runabout mekong,Kira,,go
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,was
460,3,Heart of Stone,runabout mekong,Kira,,he
460,3,Heart of Stone,runabout mekong,Kira,,properly
460,3,Heart of Stone,runabout mekong,Kira,,impressed
460,3,Heart of Stone,runabout mekong,Kira,,by
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,depth
460,3,Heart of Stone,runabout mekong,Kira,,of
460,3,Heart of Stone,runabout mekong,Kira,,your
460,3,Heart of Stone,runabout mekong,Kira,,expertise
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,odo
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,is
460,3,Heart of Stone,runabout mekong,Kira,,something
460,3,Heart of Stone,runabout mekong,Kira,,bothering
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,well
460,3,Heart of Stone,runabout mekong,Kira,,for
460,3,Heart of Stone,runabout mekong,Kira,,one
460,3,Heart of Stone,runabout mekong,Kira,,thing
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,have
460,3,Heart of Stone,runabout mekong,Kira,,n't
460,3,Heart of Stone,runabout mekong,Kira,,said
460,3,Heart of Stone,runabout mekong,Kira,,five
460,3,Heart of Stone,runabout mekong,Kira,,words
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,me
460,3,Heart of Stone,runabout mekong,Kira,,since
460,3,Heart of Stone,runabout mekong,Kira,,we
460,3,Heart of Stone,runabout mekong,Kira,,left
460,3,Heart of Stone,runabout mekong,Kira,,prophet
460,3,Heart of Stone,runabout mekong,Kira,,'s
460,3,Heart of Stone,runabout mekong,Kira,,landing
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,look
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,if
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,'ve
460,3,Heart of Stone,runabout mekong,Kira,,done
460,3,Heart of Stone,runabout mekong,Kira,,something
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,offend
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,wish
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,'d
460,3,Heart of Stone,runabout mekong,Kira,,tell
460,3,Heart of Stone,runabout mekong,Kira,,me
460,3,Heart of Stone,runabout mekong,Kira,,what
460,3,Heart of Stone,runabout mekong,Kira,,it
460,3,Heart of Stone,runabout mekong,Kira,,is
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,whatever
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,say
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,well
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,glad
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,hear
460,3,Heart of Stone,runabout mekong,Kira,,it
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,go
460,3,Heart of Stone,runabout mekong,Kira,,on
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,and
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,wanted
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,go
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,governor
460,3,Heart of Stone,runabout mekong,Kira,,'s
460,3,Heart of Stone,runabout mekong,Kira,,house
460,3,Heart of Stone,runabout mekong,Kira,,for
460,3,Heart of Stone,runabout mekong,Kira,,dinner
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,well
460,3,Heart of Stone,runabout mekong,Kira,,then
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,what
460,3,Heart of Stone,runabout mekong,Kira,,'s
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,problem
460,3,Heart of Stone,runabout mekong,Kira,,?
460,3,Heart of Stone,runabout mekong,Kira,,odo
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,do
460,3,Heart of Stone,runabout mekong,Kira,,n't
460,3,Heart of Stone,runabout mekong,Kira,,eat
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,besides
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,hate
460,3,Heart of Stone,runabout mekong,Kira,,socialising
460,3,Heart of Stone,runabout mekong,Kira,,with
460,3,Heart of Stone,runabout mekong,Kira,,people
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,do
460,3,Heart of Stone,runabout mekong,Kira,,n't
460,3,Heart of Stone,runabout mekong,Kira,,know
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,'re
460,3,Heart of Stone,runabout mekong,Kira,,right
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,next
460,3,Heart of Stone,runabout mekong,Kira,,time
460,3,Heart of Stone,runabout mekong,Kira,,we
460,3,Heart of Stone,runabout mekong,Kira,,are
460,3,Heart of Stone,runabout mekong,Kira,,invited
460,3,Heart of Stone,runabout mekong,Kira,,out
460,3,Heart of Stone,runabout mekong,Kira,,for
460,3,Heart of Stone,runabout mekong,Kira,,dinner
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,'ll
460,3,Heart of Stone,runabout mekong,Kira,,make
460,3,Heart of Stone,runabout mekong,Kira,,sure
460,3,Heart of Stone,runabout mekong,Kira,,you
460,3,Heart of Stone,runabout mekong,Kira,,are
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,one
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,say
460,3,Heart of Stone,runabout mekong,Kira,,no
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,hold
460,3,Heart of Stone,runabout mekong,Kira,,on
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,'m
460,3,Heart of Stone,runabout mekong,Kira,,picking
460,3,Heart of Stone,runabout mekong,Kira,,up
460,3,Heart of Stone,runabout mekong,Kira,,a
460,3,Heart of Stone,runabout mekong,Kira,,wide
460,3,Heart of Stone,runabout mekong,Kira,,band
460,3,Heart of Stone,runabout mekong,Kira,,subspace
460,3,Heart of Stone,runabout mekong,Kira,,transmission
460,3,Heart of Stone,runabout mekong,Kira,,from
460,3,Heart of Stone,runabout mekong,Kira,,a
460,3,Heart of Stone,runabout mekong,Kira,,lissepian
460,3,Heart of Stone,runabout mekong,Kira,,supply
460,3,Heart of Stone,runabout mekong,Kira,,ship
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,they
460,3,Heart of Stone,runabout mekong,Kira,,'ve
460,3,Heart of Stone,runabout mekong,Kira,,just
460,3,Heart of Stone,runabout mekong,Kira,,been
460,3,Heart of Stone,runabout mekong,Kira,,attacked
460,3,Heart of Stone,runabout mekong,Kira,,by
460,3,Heart of Stone,runabout mekong,Kira,,a
460,3,Heart of Stone,runabout mekong,Kira,,maquis
460,3,Heart of Stone,runabout mekong,Kira,,interceptor
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,maquis
460,3,Heart of Stone,runabout mekong,Kira,,use
460,3,Heart of Stone,runabout mekong,Kira,,peregrine
460,3,Heart of Stone,runabout mekong,Kira,,class
460,3,Heart of Stone,runabout mekong,Kira,,courier
460,3,Heart of Stone,runabout mekong,Kira,,ships
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,lissepians
460,3,Heart of Stone,runabout mekong,Kira,,did
460,3,Heart of Stone,runabout mekong,Kira,,n't
460,3,Heart of Stone,runabout mekong,Kira,,sustain
460,3,Heart of Stone,runabout mekong,Kira,,any
460,3,Heart of Stone,runabout mekong,Kira,,serious
460,3,Heart of Stone,runabout mekong,Kira,,damage
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,'m
460,3,Heart of Stone,runabout mekong,Kira,,going
460,3,Heart of Stone,runabout mekong,Kira,,after
460,3,Heart of Stone,runabout mekong,Kira,,him
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,i
460,3,Heart of Stone,runabout mekong,Kira,,do
460,3,Heart of Stone,runabout mekong,Kira,,n't
460,3,Heart of Stone,runabout mekong,Kira,,know
460,3,Heart of Stone,runabout mekong,Kira,,what
460,3,Heart of Stone,runabout mekong,Kira,,the
460,3,Heart of Stone,runabout mekong,Kira,,maquis
460,3,Heart of Stone,runabout mekong,Kira,,have
460,3,Heart of Stone,runabout mekong,Kira,,done
460,3,Heart of Stone,runabout mekong,Kira,,to
460,3,Heart of Stone,runabout mekong,Kira,,that
460,3,Heart of Stone,runabout mekong,Kira,,ship
460,3,Heart of Stone,runabout mekong,Kira,,'s
460,3,Heart of Stone,runabout mekong,Kira,,engines
460,3,Heart of Stone,runabout mekong,Kira,,","
460,3,Heart of Stone,runabout mekong,Kira,,but
460,3,Heart of Stone,runabout mekong,Kira,,it
460,3,Heart of Stone,runabout mekong,Kira,,'s
460,3,Heart of Stone,runabout mekong,Kira,,fast
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,we
460,3,Heart of Stone,runabout mekong,Kira,,'d
460,3,Heart of Stone,runabout mekong,Kira,,better
460,3,Heart of Stone,runabout mekong,Kira,,catch
460,3,Heart of Stone,runabout mekong,Kira,,him
460,3,Heart of Stone,runabout mekong,Kira,,soon
460,3,Heart of Stone,runabout mekong,Kira,,.
460,3,Heart of Stone,runabout mekong,Kira,,we
